       0.00      0.00    984.31    983.49    982.65    981.93    981.27    980.71    980.18    979.73    979.33    979.00    978.73    978.53    978.37    978.28    978.23    978.26    978.34    978.50    978.69    978.97    979.28    979.66    980.10    980.60    981.16    981.80    982.49    983.28    984.16    985.19
       0.00      0.00    984.31    983.49    982.65    981.93    981.27    980.71    980.18    979.73    979.33    979.00    978.73    978.53    978.37    978.28    978.23    978.26    978.34    978.50    978.69    978.97    979.28    979.66    980.10    980.60    981.16    981.80    982.49    983.28    984.16    985.19
       0.00      0.00    984.38    983.59    982.78    982.08    981.43    980.89    980.38    979.94    979.55    979.24    978.97    978.78    978.62    978.54    978.49    978.52    978.60    978.75    978.94    979.21    979.52    979.89    980.31    980.80    981.34    981.96    982.64    983.41    984.26    985.25
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.53    985.44
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.38    983.59    982.78    982.08    981.43    980.89    980.38    979.94    979.55    979.24    978.97    978.78    978.62    978.54    978.49    978.52    978.60    978.75    978.94    979.21    979.52    979.89    980.31    980.80    981.34    981.96    982.64    983.41    984.26    985.25
       0.00      0.00    984.38    983.59    982.78    982.08    981.43    980.89    980.38    979.94    979.55    979.24    978.97    978.78    978.62    978.54    978.49    978.52    978.60    978.75    978.94    979.21    979.52    979.89    980.31    980.80    981.34    981.96    982.64    983.41    984.26    985.25
       0.00      0.00    984.38    983.59    982.78    982.08    981.43    980.89    980.38    979.94    979.55    979.24    978.97    978.78    978.62    978.54    978.49    978.52    978.60    978.75    978.94    979.21    979.52    979.89    980.31    980.80    981.34    981.96    982.64    983.41    984.26    985.25
       0.00      0.00    984.38    983.59    982.78    982.08    981.43    980.89    980.38    979.94    979.55    979.24    978.97    978.78    978.62    978.54    978.49    978.52    978.60    978.75    978.94    979.21    979.52    979.89    980.31    980.80    981.34    981.96    982.64    983.41    984.26    985.25
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.47    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.53    985.44
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.46    983.71    982.93    982.25    981.64    981.11    980.62    980.20    979.82    979.52    979.26    979.08    978.93    978.85    978.81    978.84    978.91    979.06    979.25    979.51    979.80    980.16    980.56    981.04    981.56    982.16    982.81    983.55    984.38    985.33
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.57    983.87    983.13    982.49    981.91    981.41    980.94    980.55    980.19    979.91    979.67    979.49    979.36    979.28    979.24    979.27    979.34    979.48    979.66    979.91    980.19    980.53    980.91    981.37    981.86    982.43    983.05    983.75    984.54    985.44
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.80    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.47    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.73    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.67    984.01    983.31    982.71    982.15    981.68    981.24    980.86    980.53    980.26    980.03    979.87    979.74    979.66    979.63    979.66    979.72    979.86    980.03    980.27    980.53    980.86    981.23    981.66    982.13    982.67    983.26    983.93    984.68    985.54
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.47    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
       0.00      0.00    984.81    984.20    983.55    982.99    982.48    982.04    981.63    981.28    980.97    980.72    980.50    980.36    980.24    980.17    980.14    980.17    980.23    980.36    980.52    980.74    980.99    981.30    981.64    982.04    982.49    982.99    983.54    984.17    984.87    985.67
